2026-07-07 10:47:31 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:34 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:34 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:37 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:37 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:40 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:40 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:42 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:42 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:45 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:45 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:48 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:48 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:51 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:51 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:53 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:53 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:56 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:56 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:47:59 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:47:59 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:02 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:02 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:05 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:05 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:06 | INFO     | root | OpenAI API usage: {'prompt_tokens': 488, 'completion_tokens': 2780, 'total_tokens': 3268, 'cached_prompt_tokens': 0, 'reasoning_tokens': 2416}
2026-07-07 10:48:08 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 10:48:08 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:08 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:08 | INFO     | httpx | HTTP Request: POST https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches/d846a5bc-5e4f-4988-98aa-504464f8617a/events "HTTP/1.1 200 OK"
2026-07-07 10:48:10 | INFO     | httpx | HTTP Request: PATCH https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches/d846a5bc-5e4f-4988-98aa-504464f8617a/finalize "HTTP/1.1 200 OK"
2026-07-07 10:48:10 | INFO     | crewai_core.settings | Using config path: C:\Users\DhayalanPanneerselva\.config\crewai\settings.json
2026-07-07 10:48:11 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:11 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:14 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:14 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:17 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:17 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:17 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 10:48:22 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:22 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:23 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 10:48:28 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:28 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:31 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 10:48:31 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:31 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:34 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:34 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:37 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:37 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:42 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:42 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:45 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:45 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:48 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:48 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:51 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:51 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:53 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:53 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:56 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:56 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:48:59 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:48:59 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:02 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:02 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:04 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:04 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:07 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:07 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:10 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:10 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:13 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:13 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:15 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:15 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:18 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:18 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:21 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:21 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:24 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:24 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:26 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:26 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:29 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:29 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:32 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:32 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:35 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:35 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:37 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:37 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:40 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:40 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:43 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:43 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:46 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:46 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:48 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:48 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:51 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:51 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:54 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:54 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:56 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:56 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:49:59 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:49:59 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:02 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:02 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:05 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:05 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:07 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:07 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:10 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:10 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:13 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:13 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:16 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:16 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:18 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:18 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:21 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 10:50:21 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 10:50:24 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
